"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BERGEPAINT","EQ","30-Apr-2024","504.35","507.50","519.95","505.75","510.90","508.55","513.35","17,44,043","89,52,96,491.55","46,338","7,28,112","41.75"
"BERGEPAINT","EQ","02-May-2024","508.55","511.05","526.00","510.90","520.00","522.45","520.55","11,10,923","57,82,87,424.40","39,176","3,96,174","35.66"
"BERGEPAINT","EQ","03-May-2024","522.45","526.90","526.90","513.50","522.00","523.25","519.45","14,72,843","76,50,69,792.55","35,510","6,73,248","45.71"
"BERGEPAINT","EQ","06-May-2024","523.25","527.75","527.75","509.55","511.00","511.35","517.52","10,47,073","54,18,83,438.30","30,717","4,16,582","39.79"
"BERGEPAINT","EQ","07-May-2024","511.35","515.00","519.95","511.85","513.10","512.90","514.67","6,35,314","32,69,78,115.35","21,938","1,94,791","30.66"
"BERGEPAINT","EQ","08-May-2024","512.90","512.90","514.30","500.00","501.95","501.30","504.84","11,65,268","58,82,73,201.55","39,245","5,26,426","45.18"
"BERGEPAINT","EQ","09-May-2024","501.30","501.40","501.65","479.55","484.05","481.25","488.84","23,76,176","1,16,15,60,861.50","68,590","8,29,216","34.90"
"BERGEPAINT","EQ","10-May-2024","481.25","487.00","492.40","478.00","491.00","490.25","486.97","12,93,255","62,97,82,703.90","39,834","3,64,725","28.20"
"BERGEPAINT","EQ","13-May-2024","490.25","492.70","496.85","486.20","496.85","495.75","492.38","11,44,255","56,34,13,051.15","31,662","5,37,682","46.99"
"BERGEPAINT","EQ","14-May-2024","495.75","499.40","499.40","490.20","495.90","494.55","494.33","9,55,256","47,22,10,032.35","24,038","4,20,627","44.03"
"BERGEPAINT","EQ","15-May-2024","494.55","494.00","494.00","480.10","486.15","485.10","484.31","32,69,682","1,58,35,47,825.00","74,285","12,08,307","36.95"
"BERGEPAINT","EQ","16-May-2024","485.10","487.00","492.00","484.25","490.90","490.00","487.97","17,15,553","83,71,38,741.20","37,398","4,55,490","26.55"
"BERGEPAINT","EQ","17-May-2024","490.00","490.00","493.70","485.55","493.40","491.85","489.30","12,43,561","60,84,76,455.25","31,445","5,16,609","41.54"
"BERGEPAINT","EQ","18-May-2024","491.85","493.40","495.00","491.50","494.50","494.20","493.79","1,04,513","5,16,07,528.30","3,763","59,319","56.76"
"BERGEPAINT","EQ","21-May-2024","494.20","494.20","494.90","484.25","492.00","491.95","488.78","18,80,165","91,89,91,647.30","42,566","9,06,365","48.21"
"BERGEPAINT","EQ","22-May-2024","491.95","493.45","494.00","486.00","488.95","488.00","489.39","16,10,062","78,79,48,022.65","54,566","8,99,662","55.88"
"BERGEPAINT","EQ","23-May-2024","488.00","489.00","491.65","487.45","488.40","488.30","489.52","9,50,540","46,53,08,019.40","21,289","4,05,106","42.62"
"BERGEPAINT","EQ","24-May-2024","488.30","489.00","489.90","485.00","487.00","487.70","487.28","11,18,105","54,48,25,591.15","30,618","5,35,398","47.88"
